,Benchmark Mode,Class,Fork,Full Bench,Full params,Iteration,Iteration Type,Measurement Unit,Method,Package,Score,Threads,Total Fork,Trial
119,"Throughput, ops/time",FlatCollectTest,2.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_jdk,,5,measured,ops/s,serial_lazy_jdk, com.gs.collections.impl.jmh,107.982,1,5,1
120,"Throughput, ops/time",FlatCollectTest,3.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_jdk,,1,warmup,ops/s,serial_lazy_jdk, com.gs.collections.impl.jmh,99.193,1,5,1
121,"Throughput, ops/time",FlatCollectTest,3.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_jdk,,2,warmup,ops/s,serial_lazy_jdk, com.gs.collections.impl.jmh,107.085,1,5,1
122,"Throughput, ops/time",FlatCollectTest,3.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_jdk,,3,warmup,ops/s,serial_lazy_jdk, com.gs.collections.impl.jmh,105.709,1,5,1
123,"Throughput, ops/time",FlatCollectTest,3.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_jdk,,4,warmup,ops/s,serial_lazy_jdk, com.gs.collections.impl.jmh,104.885,1,5,1
124,"Throughput, ops/time",FlatCollectTest,3.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_jdk,,5,warmup,ops/s,serial_lazy_jdk, com.gs.collections.impl.jmh,105.929,1,5,1
125,"Throughput, ops/time",FlatCollectTest,3.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_jdk,,1,measured,ops/s,serial_lazy_jdk, com.gs.collections.impl.jmh,106.119,1,5,1
126,"Throughput, ops/time",FlatCollectTest,3.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_jdk,,2,measured,ops/s,serial_lazy_jdk, com.gs.collections.impl.jmh,106.140,1,5,1
127,"Throughput, ops/time",FlatCollectTest,3.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_jdk,,3,measured,ops/s,serial_lazy_jdk, com.gs.collections.impl.jmh,105.958,1,5,1
128,"Throughput, ops/time",FlatCollectTest,3.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_jdk,,4,measured,ops/s,serial_lazy_jdk, com.gs.collections.impl.jmh,106.109,1,5,1
129,"Throughput, ops/time",FlatCollectTest,3.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_jdk,,5,measured,ops/s,serial_lazy_jdk, com.gs.collections.impl.jmh,105.993,1,5,1
130,"Throughput, ops/time",FlatCollectTest,4.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_jdk,,1,warmup,ops/s,serial_lazy_jdk, com.gs.collections.impl.jmh,99.729,1,5,1
131,"Throughput, ops/time",FlatCollectTest,4.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_jdk,,2,warmup,ops/s,serial_lazy_jdk, com.gs.collections.impl.jmh,104.698,1,5,1
132,"Throughput, ops/time",FlatCollectTest,4.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_jdk,,3,warmup,ops/s,serial_lazy_jdk, com.gs.collections.impl.jmh,106.483,1,5,1
133,"Throughput, ops/time",FlatCollectTest,4.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_jdk,,4,warmup,ops/s,serial_lazy_jdk, com.gs.collections.impl.jmh,105.552,1,5,1
134,"Throughput, ops/time",FlatCollectTest,4.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_jdk,,5,warmup,ops/s,serial_lazy_jdk, com.gs.collections.impl.jmh,105.135,1,5,1
135,"Throughput, ops/time",FlatCollectTest,4.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_jdk,,1,measured,ops/s,serial_lazy_jdk, com.gs.collections.impl.jmh,105.515,1,5,1
136,"Throughput, ops/time",FlatCollectTest,4.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_jdk,,2,measured,ops/s,serial_lazy_jdk, com.gs.collections.impl.jmh,105.977,1,5,1
137,"Throughput, ops/time",FlatCollectTest,4.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_jdk,,3,measured,ops/s,serial_lazy_jdk, com.gs.collections.impl.jmh,106.059,1,5,1
138,"Throughput, ops/time",FlatCollectTest,4.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_jdk,,4,measured,ops/s,serial_lazy_jdk, com.gs.collections.impl.jmh,106.045,1,5,1
139,"Throughput, ops/time",FlatCollectTest,4.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_jdk,,5,measured,ops/s,serial_lazy_jdk, com.gs.collections.impl.jmh,105.938,1,5,1
140,"Throughput, ops/time",FlatCollectTest,5.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_jdk,,1,warmup,ops/s,serial_lazy_jdk, com.gs.collections.impl.jmh,100.880,1,5,1
141,"Throughput, ops/time",FlatCollectTest,5.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_jdk,,2,warmup,ops/s,serial_lazy_jdk, com.gs.collections.impl.jmh,108.547,1,5,1
142,"Throughput, ops/time",FlatCollectTest,5.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_jdk,,3,warmup,ops/s,serial_lazy_jdk, com.gs.collections.impl.jmh,104.656,1,5,1
143,"Throughput, ops/time",FlatCollectTest,5.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_jdk,,4,warmup,ops/s,serial_lazy_jdk, com.gs.collections.impl.jmh,108.632,1,5,1
144,"Throughput, ops/time",FlatCollectTest,5.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_jdk,,5,warmup,ops/s,serial_lazy_jdk, com.gs.collections.impl.jmh,108.185,1,5,1
145,"Throughput, ops/time",FlatCollectTest,5.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_jdk,,1,measured,ops/s,serial_lazy_jdk, com.gs.collections.impl.jmh,107.472,1,5,1
146,"Throughput, ops/time",FlatCollectTest,5.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_jdk,,2,measured,ops/s,serial_lazy_jdk, com.gs.collections.impl.jmh,107.653,1,5,1
147,"Throughput, ops/time",FlatCollectTest,5.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_jdk,,3,measured,ops/s,serial_lazy_jdk, com.gs.collections.impl.jmh,107.458,1,5,1
148,"Throughput, ops/time",FlatCollectTest,5.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_jdk,,4,measured,ops/s,serial_lazy_jdk, com.gs.collections.impl.jmh,107.667,1,5,1
149,"Throughput, ops/time",FlatCollectTest,5.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_jdk,,5,measured,ops/s,serial_lazy_jdk, com.gs.collections.impl.jmh,107.027,1,5,1
150,"Throughput, ops/time",FlatCollectTest,1.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_streams_gsc,,1,warmup,ops/s,serial_lazy_streams_gsc, com.gs.collections.impl.jmh,85.463,1,5,1
151,"Throughput, ops/time",FlatCollectTest,1.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_streams_gsc,,2,warmup,ops/s,serial_lazy_streams_gsc, com.gs.collections.impl.jmh,89.624,1,5,1
152,"Throughput, ops/time",FlatCollectTest,1.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_streams_gsc,,3,warmup,ops/s,serial_lazy_streams_gsc, com.gs.collections.impl.jmh,80.517,1,5,1
153,"Throughput, ops/time",FlatCollectTest,1.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_streams_gsc,,4,warmup,ops/s,serial_lazy_streams_gsc, com.gs.collections.impl.jmh,91.205,1,5,1
154,"Throughput, ops/time",FlatCollectTest,1.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_streams_gsc,,5,warmup,ops/s,serial_lazy_streams_gsc, com.gs.collections.impl.jmh,90.037,1,5,1
155,"Throughput, ops/time",FlatCollectTest,1.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_streams_gsc,,1,measured,ops/s,serial_lazy_streams_gsc, com.gs.collections.impl.jmh,91.564,1,5,1
156,"Throughput, ops/time",FlatCollectTest,1.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_streams_gsc,,2,measured,ops/s,serial_lazy_streams_gsc, com.gs.collections.impl.jmh,91.454,1,5,1
157,"Throughput, ops/time",FlatCollectTest,1.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_streams_gsc,,3,measured,ops/s,serial_lazy_streams_gsc, com.gs.collections.impl.jmh,91.269,1,5,1
158,"Throughput, ops/time",FlatCollectTest,1.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_streams_gsc,,4,measured,ops/s,serial_lazy_streams_gsc, com.gs.collections.impl.jmh,90.617,1,5,1
159,"Throughput, ops/time",FlatCollectTest,1.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_streams_gsc,,5,measured,ops/s,serial_lazy_streams_gsc, com.gs.collections.impl.jmh,91.026,1,5,1
160,"Throughput, ops/time",FlatCollectTest,2.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_streams_gsc,,1,warmup,ops/s,serial_lazy_streams_gsc, com.gs.collections.impl.jmh,84.807,1,5,1
161,"Throughput, ops/time",FlatCollectTest,2.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_streams_gsc,,2,warmup,ops/s,serial_lazy_streams_gsc, com.gs.collections.impl.jmh,91.205,1,5,1
162,"Throughput, ops/time",FlatCollectTest,2.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_streams_gsc,,3,warmup,ops/s,serial_lazy_streams_gsc, com.gs.collections.impl.jmh,91.853,1,5,1
163,"Throughput, ops/time",FlatCollectTest,2.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_streams_gsc,,4,warmup,ops/s,serial_lazy_streams_gsc, com.gs.collections.impl.jmh,91.766,1,5,1
164,"Throughput, ops/time",FlatCollectTest,2.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_streams_gsc,,5,warmup,ops/s,serial_lazy_streams_gsc, com.gs.collections.impl.jmh,91.953,1,5,1
165,"Throughput, ops/time",FlatCollectTest,2.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_streams_gsc,,1,measured,ops/s,serial_lazy_streams_gsc, com.gs.collections.impl.jmh,91.832,1,5,1
166,"Throughput, ops/time",FlatCollectTest,2.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_streams_gsc,,2,measured,ops/s,serial_lazy_streams_gsc, com.gs.collections.impl.jmh,91.919,1,5,1
167,"Throughput, ops/time",FlatCollectTest,2.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_streams_gsc,,3,measured,ops/s,serial_lazy_streams_gsc, com.gs.collections.impl.jmh,92.763,1,5,1
168,"Throughput, ops/time",FlatCollectTest,2.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_streams_gsc,,4,measured,ops/s,serial_lazy_streams_gsc, com.gs.collections.impl.jmh,92.180,1,5,1
169,"Throughput, ops/time",FlatCollectTest,2.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_streams_gsc,,5,measured,ops/s,serial_lazy_streams_gsc, com.gs.collections.impl.jmh,92.489,1,5,1
170,"Throughput, ops/time",FlatCollectTest,3.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_streams_gsc,,1,warmup,ops/s,serial_lazy_streams_gsc, com.gs.collections.impl.jmh,96.471,1,5,1
171,"Throughput, ops/time",FlatCollectTest,3.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_streams_gsc,,2,warmup,ops/s,serial_lazy_streams_gsc, com.gs.collections.impl.jmh,103.862,1,5,1
172,"Throughput, ops/time",FlatCollectTest,3.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_streams_gsc,,3,warmup,ops/s,serial_lazy_streams_gsc, com.gs.collections.impl.jmh,103.521,1,5,1
173,"Throughput, ops/time",FlatCollectTest,3.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_streams_gsc,,4,warmup,ops/s,serial_lazy_streams_gsc, com.gs.collections.impl.jmh,103.371,1,5,1
174,"Throughput, ops/time",FlatCollectTest,3.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_streams_gsc,,5,warmup,ops/s,serial_lazy_streams_gsc, com.gs.collections.impl.jmh,103.140,1,5,1
175,"Throughput, ops/time",FlatCollectTest,3.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_streams_gsc,,1,measured,ops/s,serial_lazy_streams_gsc, com.gs.collections.impl.jmh,102.923,1,5,1
176,"Throughput, ops/time",FlatCollectTest,3.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_streams_gsc,,2,measured,ops/s,serial_lazy_streams_gsc, com.gs.collections.impl.jmh,102.769,1,5,1
177,"Throughput, ops/time",FlatCollectTest,3.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_streams_gsc,,3,measured,ops/s,serial_lazy_streams_gsc, com.gs.collections.impl.jmh,102.295,1,5,1
178,"Throughput, ops/time",FlatCollectTest,3.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_streams_gsc,,4,measured,ops/s,serial_lazy_streams_gsc, com.gs.collections.impl.jmh,102.807,1,5,1
179,"Throughput, ops/time",FlatCollectTest,3.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_streams_gsc,,5,measured,ops/s,serial_lazy_streams_gsc, com.gs.collections.impl.jmh,101.835,1,5,1
180,"Throughput, ops/time",FlatCollectTest,4.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_streams_gsc,,1,warmup,ops/s,serial_lazy_streams_gsc, com.gs.collections.impl.jmh,89.873,1,5,1
181,"Throughput, ops/time",FlatCollectTest,4.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_streams_gsc,,2,warmup,ops/s,serial_lazy_streams_gsc, com.gs.collections.impl.jmh,92.778,1,5,1
182,"Throughput, ops/time",FlatCollectTest,4.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_streams_gsc,,3,warmup,ops/s,serial_lazy_streams_gsc, com.gs.collections.impl.jmh,91.174,1,5,1
183,"Throughput, ops/time",FlatCollectTest,4.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_streams_gsc,,4,warmup,ops/s,serial_lazy_streams_gsc, com.gs.collections.impl.jmh,92.297,1,5,1
184,"Throughput, ops/time",FlatCollectTest,4.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_streams_gsc,,5,warmup,ops/s,serial_lazy_streams_gsc, com.gs.collections.impl.jmh,92.350,1,5,1
185,"Throughput, ops/time",FlatCollectTest,4.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_streams_gsc,,1,measured,ops/s,serial_lazy_streams_gsc, com.gs.collections.impl.jmh,92.316,1,5,1
186,"Throughput, ops/time",FlatCollectTest,4.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_streams_gsc,,2,measured,ops/s,serial_lazy_streams_gsc, com.gs.collections.impl.jmh,92.068,1,5,1
187,"Throughput, ops/time",FlatCollectTest,4.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_streams_gsc,,3,measured,ops/s,serial_lazy_streams_gsc, com.gs.collections.impl.jmh,92.170,1,5,1
188,"Throughput, ops/time",FlatCollectTest,4.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_streams_gsc,,4,measured,ops/s,serial_lazy_streams_gsc, com.gs.collections.impl.jmh,92.071,1,5,1
189,"Throughput, ops/time",FlatCollectTest,4.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_streams_gsc,,5,measured,ops/s,serial_lazy_streams_gsc, com.gs.collections.impl.jmh,91.788,1,5,1
190,"Throughput, ops/time",FlatCollectTest,5.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_streams_gsc,,1,warmup,ops/s,serial_lazy_streams_gsc, com.gs.collections.impl.jmh,85.232,1,5,1
191,"Throughput, ops/time",FlatCollectTest,5.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_streams_gsc,,2,warmup,ops/s,serial_lazy_streams_gsc, com.gs.collections.impl.jmh,86.657,1,5,1
192,"Throughput, ops/time",FlatCollectTest,5.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_streams_gsc,,3,warmup,ops/s,serial_lazy_streams_gsc, com.gs.collections.impl.jmh,91.342,1,5,1
193,"Throughput, ops/time",FlatCollectTest,5.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_streams_gsc,,4,warmup,ops/s,serial_lazy_streams_gsc, com.gs.collections.impl.jmh,90.601,1,5,1
194,"Throughput, ops/time",FlatCollectTest,5.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_streams_gsc,,5,warmup,ops/s,serial_lazy_streams_gsc, com.gs.collections.impl.jmh,90.286,1,5,1
195,"Throughput, ops/time",FlatCollectTest,5.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_streams_gsc,,1,measured,ops/s,serial_lazy_streams_gsc, com.gs.collections.impl.jmh,91.677,1,5,1
196,"Throughput, ops/time",FlatCollectTest,5.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_streams_gsc,,2,measured,ops/s,serial_lazy_streams_gsc, com.gs.collections.impl.jmh,91.208,1,5,1
197,"Throughput, ops/time",FlatCollectTest,5.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_streams_gsc,,3,measured,ops/s,serial_lazy_streams_gsc, com.gs.collections.impl.jmh,91.222,1,5,1
198,"Throughput, ops/time",FlatCollectTest,5.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_streams_gsc,,4,measured,ops/s,serial_lazy_streams_gsc, com.gs.collections.impl.jmh,91.352,1,5,1
199,"Throughput, ops/time",FlatCollectTest,5.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_streams_gsc,,5,measured,ops/s,serial_lazy_streams_gsc, com.gs.collections.impl.jmh,91.258,1,5,1
