,Benchmark Mode,Class,Fork,Full Bench,Full params,Iteration,Iteration Type,Measurement Unit,Method,Package,Score,Threads,Total Fork,Trial
98,"Throughput, ops/time",CollectIfTest,5.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_gsc,,4,measured,ops/s,parallel_lazy_gsc, com.gs.collections.impl.jmh,99.446,1,5,1
99,"Throughput, ops/time",CollectIfTest,5.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_gsc,,5,measured,ops/s,parallel_lazy_gsc, com.gs.collections.impl.jmh,99.605,1,5,1
100,"Throughput, ops/time",CollectIfTest,1.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_jdk,,1,warmup,ops/s,parallel_lazy_jdk, com.gs.collections.impl.jmh,62.627,1,5,1
101,"Throughput, ops/time",CollectIfTest,1.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_jdk,,2,warmup,ops/s,parallel_lazy_jdk, com.gs.collections.impl.jmh,65.597,1,5,1
102,"Throughput, ops/time",CollectIfTest,1.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_jdk,,3,warmup,ops/s,parallel_lazy_jdk, com.gs.collections.impl.jmh,65.609,1,5,1
103,"Throughput, ops/time",CollectIfTest,1.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_jdk,,4,warmup,ops/s,parallel_lazy_jdk, com.gs.collections.impl.jmh,65.861,1,5,1
104,"Throughput, ops/time",CollectIfTest,1.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_jdk,,5,warmup,ops/s,parallel_lazy_jdk, com.gs.collections.impl.jmh,65.778,1,5,1
105,"Throughput, ops/time",CollectIfTest,1.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_jdk,,1,measured,ops/s,parallel_lazy_jdk, com.gs.collections.impl.jmh,65.822,1,5,1
106,"Throughput, ops/time",CollectIfTest,1.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_jdk,,2,measured,ops/s,parallel_lazy_jdk, com.gs.collections.impl.jmh,65.935,1,5,1
107,"Throughput, ops/time",CollectIfTest,1.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_jdk,,3,measured,ops/s,parallel_lazy_jdk, com.gs.collections.impl.jmh,65.888,1,5,1
108,"Throughput, ops/time",CollectIfTest,1.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_jdk,,4,measured,ops/s,parallel_lazy_jdk, com.gs.collections.impl.jmh,65.762,1,5,1
109,"Throughput, ops/time",CollectIfTest,1.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_jdk,,5,measured,ops/s,parallel_lazy_jdk, com.gs.collections.impl.jmh,65.968,1,5,1
110,"Throughput, ops/time",CollectIfTest,2.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_jdk,,1,warmup,ops/s,parallel_lazy_jdk, com.gs.collections.impl.jmh,62.753,1,5,1
111,"Throughput, ops/time",CollectIfTest,2.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_jdk,,2,warmup,ops/s,parallel_lazy_jdk, com.gs.collections.impl.jmh,65.968,1,5,1
112,"Throughput, ops/time",CollectIfTest,2.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_jdk,,3,warmup,ops/s,parallel_lazy_jdk, com.gs.collections.impl.jmh,65.832,1,5,1
113,"Throughput, ops/time",CollectIfTest,2.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_jdk,,4,warmup,ops/s,parallel_lazy_jdk, com.gs.collections.impl.jmh,65.857,1,5,1
114,"Throughput, ops/time",CollectIfTest,2.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_jdk,,5,warmup,ops/s,parallel_lazy_jdk, com.gs.collections.impl.jmh,65.902,1,5,1
