,Benchmark Mode,Class,Fork,Full Bench,Full params,Iteration,Iteration Type,Measurement Unit,Method,Package,Score,Threads,Total Fork,Trial
102,"Throughput, ops/time",FlatCollectTest,1.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_jdk,,3,warmup,ops/s,serial_lazy_jdk, com.gs.collections.impl.jmh,106.141,1,5,1
103,"Throughput, ops/time",FlatCollectTest,1.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_jdk,,4,warmup,ops/s,serial_lazy_jdk, com.gs.collections.impl.jmh,108.820,1,5,1
104,"Throughput, ops/time",FlatCollectTest,1.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_jdk,,5,warmup,ops/s,serial_lazy_jdk, com.gs.collections.impl.jmh,108.781,1,5,1
105,"Throughput, ops/time",FlatCollectTest,1.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_jdk,,1,measured,ops/s,serial_lazy_jdk, com.gs.collections.impl.jmh,107.684,1,5,1
106,"Throughput, ops/time",FlatCollectTest,1.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_jdk,,2,measured,ops/s,serial_lazy_jdk, com.gs.collections.impl.jmh,106.714,1,5,1
107,"Throughput, ops/time",FlatCollectTest,1.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_jdk,,3,measured,ops/s,serial_lazy_jdk, com.gs.collections.impl.jmh,107.557,1,5,1
108,"Throughput, ops/time",FlatCollectTest,1.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_jdk,,4,measured,ops/s,serial_lazy_jdk, com.gs.collections.impl.jmh,107.431,1,5,1
109,"Throughput, ops/time",FlatCollectTest,1.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_jdk,,5,measured,ops/s,serial_lazy_jdk, com.gs.collections.impl.jmh,107.591,1,5,1
110,"Throughput, ops/time",FlatCollectTest,2.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_jdk,,1,warmup,ops/s,serial_lazy_jdk, com.gs.collections.impl.jmh,99.769,1,5,1
111,"Throughput, ops/time",FlatCollectTest,2.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_jdk,,2,warmup,ops/s,serial_lazy_jdk, com.gs.collections.impl.jmh,106.247,1,5,1
112,"Throughput, ops/time",FlatCollectTest,2.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_jdk,,3,warmup,ops/s,serial_lazy_jdk, com.gs.collections.impl.jmh,97.695,1,5,1
113,"Throughput, ops/time",FlatCollectTest,2.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_jdk,,4,warmup,ops/s,serial_lazy_jdk, com.gs.collections.impl.jmh,104.287,1,5,1
114,"Throughput, ops/time",FlatCollectTest,2.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_jdk,,5,warmup,ops/s,serial_lazy_jdk, com.gs.collections.impl.jmh,106.583,1,5,1
115,"Throughput, ops/time",FlatCollectTest,2.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_jdk,,1,measured,ops/s,serial_lazy_jdk, com.gs.collections.impl.jmh,105.134,1,5,1
116,"Throughput, ops/time",FlatCollectTest,2.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_jdk,,2,measured,ops/s,serial_lazy_jdk, com.gs.collections.impl.jmh,104.751,1,5,1
117,"Throughput, ops/time",FlatCollectTest,2.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_jdk,,3,measured,ops/s,serial_lazy_jdk, com.gs.collections.impl.jmh,105.934,1,5,1
118,"Throughput, ops/time",FlatCollectTest,2.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_jdk,,4,measured,ops/s,serial_lazy_jdk, com.gs.collections.impl.jmh,105.608,1,5,1
119,"Throughput, ops/time",FlatCollectTest,2.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_jdk,,5,measured,ops/s,serial_lazy_jdk, com.gs.collections.impl.jmh,106.154,1,5,1
120,"Throughput, ops/time",FlatCollectTest,3.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_jdk,,1,warmup,ops/s,serial_lazy_jdk, com.gs.collections.impl.jmh,101.290,1,5,1
121,"Throughput, ops/time",FlatCollectTest,3.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_jdk,,2,warmup,ops/s,serial_lazy_jdk, com.gs.collections.impl.jmh,106.906,1,5,1
