,Benchmark Mode,Class,Fork,Full Bench,Full params,Iteration,Iteration Type,Measurement Unit,Method,Package,Score,Threads,Total Fork,Trial
90,"Throughput, ops/time",LongIntMapTest,4.0, com.gs.collections.impl.jmh.LongIntMapTest.remove," (fullyRandom = true, mapSizeDividedBy16000 = 1)",1,warmup,ops/s,remove, com.gs.collections.impl.jmh,12.760,1,5,2
91,"Throughput, ops/time",LongIntMapTest,4.0, com.gs.collections.impl.jmh.LongIntMapTest.remove," (fullyRandom = true, mapSizeDividedBy16000 = 1)",2,warmup,ops/s,remove, com.gs.collections.impl.jmh,13.457,1,5,2
92,"Throughput, ops/time",LongIntMapTest,4.0, com.gs.collections.impl.jmh.LongIntMapTest.remove," (fullyRandom = true, mapSizeDividedBy16000 = 1)",3,warmup,ops/s,remove, com.gs.collections.impl.jmh,16.931,1,5,2
93,"Throughput, ops/time",LongIntMapTest,4.0, com.gs.collections.impl.jmh.LongIntMapTest.remove," (fullyRandom = true, mapSizeDividedBy16000 = 1)",4,warmup,ops/s,remove, com.gs.collections.impl.jmh,16.914,1,5,2
94,"Throughput, ops/time",LongIntMapTest,4.0, com.gs.collections.impl.jmh.LongIntMapTest.remove," (fullyRandom = true, mapSizeDividedBy16000 = 1)",5,warmup,ops/s,remove, com.gs.collections.impl.jmh,16.924,1,5,2
95,"Throughput, ops/time",LongIntMapTest,4.0, com.gs.collections.impl.jmh.LongIntMapTest.remove," (fullyRandom = true, mapSizeDividedBy16000 = 1)",6,warmup,ops/s,remove, com.gs.collections.impl.jmh,16.926,1,5,2
96,"Throughput, ops/time",LongIntMapTest,4.0, com.gs.collections.impl.jmh.LongIntMapTest.remove," (fullyRandom = true, mapSizeDividedBy16000 = 1)",7,warmup,ops/s,remove, com.gs.collections.impl.jmh,16.914,1,5,2
97,"Throughput, ops/time",LongIntMapTest,4.0, com.gs.collections.impl.jmh.LongIntMapTest.remove," (fullyRandom = true, mapSizeDividedBy16000 = 1)",8,warmup,ops/s,remove, com.gs.collections.impl.jmh,16.928,1,5,2
98,"Throughput, ops/time",LongIntMapTest,4.0, com.gs.collections.impl.jmh.LongIntMapTest.remove," (fullyRandom = true, mapSizeDividedBy16000 = 1)",9,warmup,ops/s,remove, com.gs.collections.impl.jmh,16.913,1,5,2
99,"Throughput, ops/time",LongIntMapTest,4.0, com.gs.collections.impl.jmh.LongIntMapTest.remove," (fullyRandom = true, mapSizeDividedBy16000 = 1)",10,warmup,ops/s,remove, com.gs.collections.impl.jmh,16.929,1,5,2
