,Benchmark Mode,Class,Fork,Full Bench,Full params,Iteration,Iteration Type,Measurement Unit,Method,Package,Score,Threads,Total Fork,Trial
81,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),2,measured,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,9.495,1,2,1
82,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),3,measured,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,9.531,1,2,1
83,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),4,measured,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,7.765,1,2,1
84,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),5,measured,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,9.455,1,2,1
85,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),6,measured,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,9.480,1,2,1
86,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),7,measured,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,9.386,1,2,1
87,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),8,measured,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,9.551,1,2,1
88,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),9,measured,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,9.421,1,2,1
89,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),10,measured,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,7.456,1,2,1
90,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),1,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,8.696,1,2,1
91,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),2,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,9.108,1,2,1
92,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),3,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,9.518,1,2,1
93,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),4,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,8.529,1,2,1
94,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),5,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,8.259,1,2,1
95,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),6,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,9.709,1,2,1
96,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),7,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,9.503,1,2,1
97,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),8,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,9.708,1,2,1
98,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),9,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,9.644,1,2,1
99,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),10,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,8.097,1,2,1
100,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),11,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,9.631,1,2,1
101,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),12,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,9.609,1,2,1
102,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),13,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,9.644,1,2,1
103,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),14,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,9.102,1,2,1
104,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),15,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,9.655,1,2,1
105,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),16,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,9.542,1,2,1
